accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
9.949548776185935,0.737062660610102,12.974691035340976,97.24487524859347,8.482223190809897,1.5830070345331393,2,0.06666666666666667,5.189343737659344,3
8.761785618363177,0.7212465332437229,10.121626526562782,89.7204381814656,4.972354997223785,7.337131822177838,9,0.3,18.369806797452767,1
9.866445081407706,0.15910946187642808,10.147443575063111,100.00224539910181,5.159528273515989,6.309701660537414,12,0.4,4.684786145866908,3
7.670826355034979,4.640499318580552,26.135679809960177,110.70552523583476,12.727254382327525,37.75187670054527,0,0.0,5.584743794935193,1
9.798964336148654,0.14160007802257543,10.194900879718384,87.4094345477837,3.7881051336817606,-0.797844603143858,11,0.3333333333333333,45.338495499871,2
9.923981656947063,0.6028329590089456,10.899454236516277,96.00392335128001,3.214603774710786,0.4098394267594898,108,0.9333333333333333,765.0095871904483,2
8.558025281112059,2.2567598124865267,20.06267264884817,97.69043134544647,8.747767662152095,23.660862972159492,2,0.06666666666666667,13.266007248059783,1
9.5973352740386,0.40311153926287946,10.868459967101817,78.00018282147292,5.491411546166447,5.165938164534978,14,0.4666666666666667,6.464181482880447,1
10.110690221364251,0.6055627670131919,11.140494058928642,96.59105711184844,6.3392440716553775,-4.262136972003702,2,0.06666666666666667,4.371885168628564,3
10.031597820532204,0.708932229377068,13.130823489188183,109.67942643374326,7.3003519985121965,-5.877291053087674,4,0.13333333333333333,4.545314448948046,3
7.975450207409258,8.008004457451095,42.639891478886994,111.77029400823257,14.426059691758574,38.38220368401814,0,0.0,4.4062806673730845,1
9.790487512582647,0.07797478061435494,9.928483767760556,59.40491688078145,1.398395377330393,-0.0291609451813315,2,0.06666666666666667,4.860054428169951,0
9.841379549574253,0.21168946537325842,10.267484267801485,94.2978576684991,4.321854288561506,0.11440424246048053,8,0.26666666666666666,4.387396202100299,3
9.830928044750161,0.1308710227677805,10.11848563214123,91.26056425917467,3.422090078680988,3.422025166789126,10,0.23333333333333334,56.71346022903421,2
9.792305661920723,0.13790683381927143,10.023569467989718,80.05820915463578,2.575976247918542,2.192600757524488,10,0.3,21.356623843574983,2
9.76024288844995,0.5610334425839237,11.518455578110737,91.31135341001861,7.244567643857302,6.756730479672825,13,0.43333333333333335,7.4951946338087945,1
9.818920004200324,0.07145724617411073,9.976273526430171,63.81396646921084,1.6884784094888938,0.5252058675015974,3,0.1,11.307837889214687,0
9.888522015155786,0.4830224586344933,10.596630512102337,80.09928371673294,3.271031498738048,8.049501002179014,45,0.8333333333333334,200.5585980467817,2
9.942365068517308,0.4811450461365367,10.965270040633982,100.30867542674702,6.332022093501625,1.929322789566939,8,0.26666666666666666,5.224162991384405,3
9.856882371103302,1.0120435911353332,14.015230188889072,89.3398409121675,6.182222980704929,8.431072975001115,18,0.6,4.620465754678108,1
9.632826997004981,0.54473900945417,11.615656257781938,71.76611484009487,5.178974833699496,4.034810343254577,9,0.3,11.907127008816875,1
9.926612352558266,0.140252513979421,10.257677234889698,84.34203756021793,3.0146736960810205,1.4947665678586475,28,0.4,66.48164828209524,2
10.511999576564815,1.1688069771466283,13.839976717767383,139.56432066854313,10.110577843703147,-10.605689373299157,3,0.1,5.3973205152559975,3
9.084063696023717,3.068594359862938,22.088924327988558,98.90039245451882,6.0461324851508635,11.933433395766215,1,0.03333333333333333,8.426124088270667,1
9.826130073105169,0.31948488743431824,10.278474550039554,83.2390403538709,2.9076820453723182,0.028293341739185962,84,1.0,439.96310063636355,0
10.902676372178243,1.711803658810236,15.888664602030778,124.90366913543413,10.796853972092899,-2.63300755567721,2,0.06666666666666667,5.095055646334972,3
9.739325804586171,0.2033619130605699,10.130231782160628,93.81075637744452,3.5661516955137063,1.3016498308505646,35,0.6333333333333333,72.36872022510057,2
9.877008630465696,0.19310029236870999,10.27481077366977,80.37797941538673,3.234433442280434,1.9827053905561058,23,0.43333333333333335,74.09251999866005,2
9.798933485294091,0.08116004492274476,9.956693405514805,77.32236868098519,1.1838613357476797,-0.850805550057828,3,0.1,10.734723421192719,0
9.888357733813113,0.39890146075316096,10.791204920549195,92.07514403823585,6.720211931573432,12.095943432306797,11,0.3,4.190884826992593,3
9.843484027902848,0.23441500890758035,10.412398907461878,85.78953206872767,3.3129667373713296,3.124943994459926,25,0.5333333333333333,84.81991782795423,2
10.178848298208079,0.5787609612888445,11.833566135866748,79.60014930172333,3.417790302148591,4.346236348762531,19,0.4,25.45612724935396,0
9.803639588893969,0.21766725218982377,10.27918159000746,88.08486965158673,3.342629579855759,3.600026396352291,9,0.2,15.464505890181771,2
9.880120248051599,0.15564863385369757,10.375099226652221,87.76838992981767,3.440381789333276,-2.292065905480939,8,0.16666666666666666,61.36381759164233,2
10.224639647054039,0.8525003541664427,12.766053587851637,91.5915280857948,3.4696488773003895,5.751333463912914,9,0.2,13.57223654473185,0
9.799431626900509,0.15278644764659746,10.250905872573991,89.7792385776829,3.599843841286892,5.818725865147655,26,0.4666666666666667,48.78481496430868,2
9.547233328522013,1.2219458740609328,15.273453425698142,86.39545104653098,4.726676518999473,8.122597040968813,17,0.5666666666666667,7.734850747372245,1
7.759570388353992,3.5224967584667684,21.764346131299995,86.42155325005247,7.506095567574454,19.23278733470032,1,0.03333333333333333,14.089316550574654,1
10.198336370288905,0.7098674546377223,11.966457255793326,120.57935929784053,7.806551764616585,-8.07320530608699,2,0.06666666666666667,4.408987645338484,3
6.272373098383538,1.774224766115721,10.097332247841786,90.47777660560153,5.564537442781334,12.712585526412624,1,0.03333333333333333,18.154171936806627,1
8.837366049878394,0.5444849245573056,10.265643469207761,89.34362091794794,4.38699534359574,3.75164627348542,9,0.3,7.309858465840318,1
9.802441682510642,0.07054842468851169,9.949465819272145,75.03497780476181,1.6174480887965754,0.9174801555535197,3,0.1,9.466606975284584,0
9.804345075894235,0.07474923708307307,9.990458773092833,68.03317791212251,1.6337316651833909,-0.5273434061709565,3,0.1,13.188389258632041,0
9.803570921047259,0.10689246189639671,10.021093391254167,71.41024845002904,1.463612303877249,-0.12480155126445425,3,0.1,10.668235731675253,0
9.81955573771017,0.20701099885561894,10.325134589406943,94.04938158218074,2.7101814115105634,1.9793221765930582,21,0.4,57.34294531625066,2
9.861279788987868,0.1767234818994463,10.288940892138612,103.05830688342576,4.641328287573919,-2.8756391173175757,5,0.16666666666666666,17.418975546535417,0
9.550242246027667,1.3377541658657925,14.702132482840875,74.98200054719601,5.695344813134689,3.276134290084741,13,0.43333333333333335,5.929100366455225,1
9.783230110169535,0.39733344412693483,10.468398260414206,90.73746495069788,2.351697811698876,2.499073075388779,43,0.8333333333333334,165.52317962503193,2
9.926284323327017,0.2383562356721887,10.54084212067633,97.89331023044828,4.591561880013034,-8.584338656681737,4,0.13333333333333333,19.005833390718248,0
9.91342938522266,0.6828530921001159,12.924023489467531,74.35773222306848,4.861384616836582,-4.471632411703638,17,0.5666666666666667,8.00279435087447,1
9.811251766794625,0.08555923189018012,9.997928195257188,66.25342489141593,1.0999272300864034,1.7720375290474948,3,0.1,6.471464110996129,0
9.881018716579705,0.42197494250889717,10.661620733371672,95.22797557779899,2.686917955688166,2.4164093768658574,72,0.9333333333333333,221.5347888891652,2
9.077275007699763,0.500984837705393,10.137011348339259,88.4205025720233,8.191502517739005,21.998302697794713,1,0.03333333333333333,12.307411511561877,1
9.977141859473127,0.8513596552211792,14.539245225664912,75.41929668184198,3.174172372714368,1.0590169816880604,3,0.1,9.963395839193584,0
10.001431888881902,0.6408318174039688,11.029168840799212,86.15542526448718,3.4655330474214723,9.795061544188627,90,0.9666666666666667,501.8071567843925,2
9.926236228963951,0.5745144951350417,10.857791370355391,94.76226789015232,3.659739211221425,2.4911067834204346,112,1.0,238.83837693415617,0
9.844629537065966,0.21992249619311605,10.309229941356538,94.09668906872936,4.141847103988455,2.737977025739383,3,0.1,5.459916260129692,3
10.096962837715568,1.14324071515282,15.304717441651055,74.35323169088461,4.311650994211611,-3.9803446138000993,5,0.16666666666666666,8.510214237928269,0
9.84908662392977,0.2181515595608088,10.4679358793476,92.83486968002155,3.3510881492560074,3.30327420879388,29,0.3333333333333333,13.85492123555508,2
8.350168758173648,3.9600830923888415,21.95743187757913,89.31967944525435,12.812533160903493,21.97083537399294,21,0.3,259.06367804542435,1
9.820526835242891,0.2173743340753788,10.17674178345909,92.07563296842517,3.779904172801872,1.188015975502637,10,0.3333333333333333,5.637276929149882,3
9.933059512960659,0.5728408060965846,10.74989463077926,94.29655011136381,2.5778094214305134,3.29169910379278,69,0.9666666666666667,914.8221230412469,2
9.910449815065814,0.25092609983002767,10.6210805282345,94.90016847360268,4.149927205463995,5.519650841761916,2,0.06666666666666667,25.889733354439638,0
9.814827679293751,0.08666766539164655,9.977142104012971,64.14151552898169,1.5129262823821903,-0.44202575210668726,0,0.0,6.511854041402916,0
9.99918584907957,0.3437939341616377,10.73879902244505,104.9814811788065,7.116590330327903,-6.822017975155461,10,0.2,4.97012262295453,3
10.180233322830507,0.6846646416003513,12.485447505901433,109.2087929275771,8.459204574940953,12.119486159559543,7,0.23333333333333334,4.191648638970038,3
9.924864843923968,0.5168081159259016,10.695147901209758,94.41495726359764,3.278573313094883,-0.9835094166819971,76,0.9333333333333333,456.24357114849926,2
10.438394958598824,1.5702462866820772,15.138195190417804,134.63083679135914,10.692838007582681,-11.82068170100365,1,0.03333333333333333,4.871467466524224,3
9.80012666670501,0.14800457568593506,10.299933672568924,85.90576575850992,2.6514719576420456,3.144596969299286,32,0.5,68.88857811597512,2
9.892794060548598,0.4220428004251802,10.729092451580856,86.7585471929582,3.0758787626343294,6.708927485870333,34,0.6666666666666666,97.97197022002688,2
9.809574819354697,0.07948799554298318,9.993385931306568,69.95851111663802,1.5064116939066279,-0.09832050488938648,1,0.03333333333333333,10.628219272153784,0
9.869384467760849,0.2212991584899572,10.500172678039004,91.32586330212851,4.533746253274331,-0.4759193134179469,4,0.13333333333333333,22.7406811356288,0
9.902123633118158,0.5093135178286219,10.660683630561296,96.78611295863425,2.834612679019777,2.285899500074862,52,0.8,989.380828991447,2
9.872402966016546,0.2298027221818033,10.555222593669997,99.7982917081168,2.913768079602418,2.128173406880066,4,0.13333333333333333,3.9032843133778865,3
9.813624824409327,0.36971610749958794,10.575469022210187,94.20344987657937,2.7652258098866045,1.5958352598044172,48,0.7666666666666667,482.73983596017223,0
10.731462416367252,1.389751831579684,14.390823904240985,115.19008402163192,9.101497695226907,2.0319560001150165,0,0.0,5.391952810592764,3
9.806320178269472,0.074926740214992,10.00301204467713,60.885183018163886,1.6153460591405955,1.8063013876438063,0,0.0,13.18490918712153,0
9.8386882752571,0.20203462478239356,10.23694059338366,101.69987359401274,4.1539847373518715,-0.32603877701663464,9,0.3,4.585195700066392,3
9.805191806624283,0.06984409118617883,9.975244676044486,75.38512766535742,1.4617937575663138,-1.6981487974346265,0,0.0,12.826046524616206,0
10.438304903917022,1.3608371112558517,15.251968995328928,133.2140913289066,12.66326920303891,24.793758292640874,0,0.0,4.766197732442535,3
9.794068386254493,0.5721684124043495,10.78888564719597,96.84962221967521,4.464091274304046,2.9974781522457192,112,0.9333333333333333,57.83651307642117,0
9.790782823491696,0.0810431891589297,9.921457278596574,58.97190675575852,1.5430052739560747,2.8955733706115225,2,0.06666666666666667,14.026747762579332,0
9.79550447436124,0.08481571761543086,9.975523629983925,63.08390420229076,1.333778011330479,0.30411884286979074,1,0.03333333333333333,9.852772631525653,0
9.91472354994406,0.19565444554077627,10.459620467240814,87.81088153631528,4.210316121394483,0.6082035009779361,6,0.2,14.135975295257035,0
9.883314809893324,0.1665610638159081,10.214832473919046,89.17249420225015,3.199050108173956,3.6466316041523186,30,0.4666666666666667,74.92100863271341,2
9.900337848355655,0.627040274441382,11.260376961574714,90.6316159776357,3.841289008302194,1.8786946164197786,91,0.9333333333333333,39.400803007692566,0
9.967004230566703,0.3763351463506537,10.69877948397626,104.5773969187403,5.966430352736028,10.946054799474567,5,0.1,5.216575309285635,3
9.832314629987849,0.1897142736945284,10.214980832045883,83.1769036376726,3.1895840997748546,2.2496771372063193,18,0.3,105.43344747931505,2
9.16619972908375,1.1719131933266351,14.06342837899808,91.29608654357818,5.146313425940835,6.808095455936808,13,0.43333333333333335,10.841251993504377,1
8.017198865571583,4.185153169275111,29.89555461324487,94.51563949144939,9.12937933012495,24.552756110209657,0,0.0,12.736675043662702,1
9.790718928815307,0.07791783085972372,9.942222160127224,63.420360247475855,1.5357968690821115,-1.6543549757231446,3,0.1,12.437295705849488,0
9.81375175098426,0.1696120568474958,10.202473250297349,83.57644875781229,2.7045228397517707,5.206855811489575,14,0.3,58.67594534098588,2
9.855337321206457,0.2913176416186037,10.413171108225551,84.160613774723,3.6722379036905703,7.566883555883734,46,0.8666666666666667,138.53084561258737,2
9.800511463106789,0.08548099624657608,9.948772391846802,63.255174267238075,1.3564400558310181,-0.3742672533131923,1,0.03333333333333333,10.725478811018005,0
10.170849065294977,0.5376744442959835,11.413223866037297,99.8024557523211,2.8187247700179348,-1.8507011940561142,12,0.23333333333333334,5.527564640466204,0
9.912633178607708,0.593417408906315,10.951843253436975,94.49532932945701,3.094005939225745,0.4495740237239261,101,0.9666666666666667,881.422627223807,2
9.810943374447602,0.19278724334213865,10.304113533849051,84.69107310965592,3.7241840541595255,6.028443578425822,15,0.4,98.5574896645009,2
10.75966858906582,1.1383776356634867,14.129019515593983,117.87122708695046,8.268551444338096,6.899515577300193,2,0.06666666666666667,4.545493299338281,3
7.013613668881697,5.21031976085942,33.83258971756848,104.93732025218011,10.18512513619244,25.355611910976023,1,0.03333333333333333,13.660170874135698,1
9.804711276392206,0.1073900926130332,9.942572979193207,66.78213670001777,1.7934030348288894,1.193175949848694,2,0.06666666666666667,6.164788117263046,0
9.813147637245716,0.25820884299413965,10.582384141099263,80.82100931526793,2.4160104761182932,2.284565700398062,14,0.26666666666666666,40.189532138378034,2
5.731952826159126,5.261578825327578,33.10058731731676,110.39272223902776,9.103332529268354,17.24768483969227,2,0.06666666666666667,18.92411286068798,1
7.647749344822042,3.063816144346472,19.18414795207761,101.36002666522701,8.439591758778832,20.497486714651387,2,0.06666666666666667,19.543332777682487,1
8.18982154841981,4.138296480603683,23.876369628792197,79.97790531743696,8.628820809284196,13.985740440800953,21,0.3,262.20922530055833,1
