accel_mean,accel_std,accel_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
3.3495204410275914,2.397593397484079,9.712083638325247,126.61593424406372,10.690056190918586,34.59141455518626,17,0.6735079980926624,0.16360317201288838,distress
0.9952523224114486,0.2718228966289158,1.3262263576085236,76.87194882520033,2.467749223117978,-0.22098822811083751,1,0.19078078376812313,0.0,normal
2.289831862023797,5.741587551670531,18.859429967633936,96.6106590406585,8.7864434764218,22.776398050266785,3,0.002846251686244461,0.0,fall
1.5362797109815696,0.8498209149810741,3.1630877039508,87.36455028080894,2.9160253193410144,12.758421548101992,45,0.8815514314215563,1.2280206809422851,wandering
3.4511668619324958,2.7756922577129073,8.748412756031616,108.76925038467155,11.782929387491944,24.776730903100688,12,0.3314711893852198,0.07930359903295431,distress
0.9877586210326444,0.1086615139901765,1.329960872610011,74.97653030932577,1.3806410234629487,-1.316733210843326,2,0.05525434634706461,0.0,normal
1.9174012906950457,5.674801358836482,18.968238454202137,92.79248971989658,11.812396403142252,28.38983936822825,0,0.021561867284330384,0.0,fall
1.453163072300541,1.4870931045334175,2.262999966272687,91.57353442905753,4.097207489502104,9.383678154039476,48,0.9452642841478772,1.0909993133803089,wandering
3.3202156319731366,4.626756575700072,5.9678563827798685,128.45625341062606,23.54872489954954,31.33563604460202,7,0.5223652510971533,0.255291425704005,distress
0.9429696227564923,0.1085641795487474,1.3382504772161,75.68985071561852,1.8003284329876692,1.5264084032869656,5,0.0153414582100063,0.0,normal
2.4222919741118694,5.768916873109724,23.357834578423812,95.29825597500545,5.268616982376237,31.59505773499734,4,0.08807046164220532,0.0,fall
1.36975238368868,1.2750124484158203,3.5501771691098725,82.03120508489795,3.5200746020969764,6.422095215264295,49,0.9351041377795373,1.343025442246387,wandering
2.9425209758314037,3.7247930133999922,9.625434203678388,122.1218530522263,22.862596102620568,34.407068006047936,17,0.4161456220501876,0.1639135583541132,distress
0.9941853102546925,0.1965862256839656,1.178747784936869,72.5784720204727,2.120702820505369,1.6478455376173602,6,0.11729792949653194,0.0,normal
2.4749235216414265,4.4356292662928345,16.79852005179488,96.23427409818896,12.809825634204014,25.73705981107656,2,0.04878248032365934,0.0,fall
1.4446234635201378,1.1979946876454728,2.7547162051076617,81.2457559885129,5.226095900682857,5.565666851557921,39,0.9590900049422899,1.433340641275186,wandering
2.081151499729118,4.702823648335835,8.417761628508291,121.74459409201533,15.475844054742517,25.336455335128818,18,0.5189126409260534,0.23953211382581557,distress
1.0621217266114775,0.17085218137224795,1.287404744885129,76.9432743445451,2.1889698686195294,-0.8735472092915768,9,0.08544728986164148,0.0,normal
1.6137613993566866,5.588211642133084,23.397916344542896,104.8918329921778,11.639346236219552,20.987442652931186,3,0.016399243101533446,0.0,fall
1.473655065190463,0.6767003511399425,2.7007653078187506,88.68346200769523,4.3302188962441015,13.531869467561018,44,0.9517115292753973,1.4845487342025727,wandering
2.638320007976686,2.3278832126314644,5.6502106992529875,127.00428937382486,20.553426006500967,43.40908454611493,11,0.4317602838583651,0.4697187050758989,distress
1.040257722470407,0.1347638486562593,1.0331325184979616,74.34926598321832,2.3021340393225804,-1.5764141330142198,9,0.037641904395446235,0.0,normal
2.193668841560065,4.838719482605177,24.81907768024887,92.26559580301935,12.885188545756648,30.252549688135495,2,0.04876867072862156,0.0,fall
1.805946917766903,1.3845687627004652,2.679772255984076,90.6466638136767,2.623693211080224,6.0866159691543,43,0.8922562225448883,1.4603798164268702,wandering
2.2734592554416526,4.100462500445614,5.807927995147058,113.56436259158845,23.689116875896076,32.718842573173426,10,0.62261491475739,0.025781670796819534,distress
0.9727440082354717,0.20683765333253296,1.1965020546203522,71.05946717214309,1.3586075976622396,-1.683367056318359,6,0.06475264007384096,0.0,normal
2.304340187083024,4.6730131809178515,22.60607870370606,90.41035550162769,13.078140702127586,26.234781898433006,1,0.02939159213996312,0.0,fall
1.216688393909748,0.5673420138281353,3.358906888833756,83.44180943684397,4.601582713664089,12.792151960521519,37,0.979738235249616,1.2546094167140431,wandering
3.4690233733708165,2.053032584609764,7.1001512710371895,119.57569018745217,14.17632290580063,30.761184281052167,9,0.3931283250940142,0.17114364339889576,distress
1.0028701937856126,0.10664599676352492,1.251777614728471,68.71526269087418,1.1386945749009199,-0.4019748951824118,2,0.19846630284123273,0.0,normal
2.0913456299018387,3.91266185448384,16.449352999162233,85.697681138059,13.37483414282771,32.31910603514796,1,0.05588100399270991,0.0,fall
1.728206410396548,1.2650736432045837,2.0843321204838867,91.3891981236021,5.7174799625814305,6.93156330017956,30,0.8628102556648527,1.4411602089185847,wandering
3.638544670980429,2.418152036017317,7.6102245961417525,121.81422070119862,19.636543463150453,16.450826821926295,11,0.6756127711088422,0.407789974463935,distress
0.9943463491728353,0.19020947850412273,1.2217936579104558,75.56838824069874,2.5892986182226663,0.9762688978544278,1,0.008679036679657082,0.0,normal
1.6692786687252958,3.8525243755600087,16.443694435480907,103.89182878313386,8.37287858707176,32.58164253266909,0,0.0423433747515835,0.0,fall
1.7793918304520495,0.5861019904937357,2.9987774826663873,80.28275876746598,5.272612795658454,9.484115863453955,32,0.8224155385887444,1.3651017090675515,wandering
2.2705586409181655,2.7644152490029743,7.348604672454062,126.63172496900393,11.221829993768258,15.606413691241473,6,0.5937674258288463,0.11173007449431827,distress
0.9323823654850805,0.24677609975886727,1.377885948208072,69.03083083518109,2.1306551568475447,-0.24164896919445766,7,0.033238848785997144,0.0,normal
2.3554236003268363,4.216022082668342,20.765402937996313,106.40594090591911,5.423447231853728,30.950873775536817,3,0.05937583395748996,0.0,fall
1.7194846332438347,1.1991517090891424,2.9260449979805223,90.23898908594903,5.352254980491216,11.809165111666537,31,0.8776828553338639,1.4801055209939404,wandering
2.5060537094909163,2.952805384155938,6.816306782074249,109.11478808934444,23.022469727834412,35.090860883917024,18,0.5988931699883182,0.1356458654292524,distress
0.9386243148197286,0.24156946196855567,1.3438935294503815,74.7874072175296,1.8984846905464803,-1.691236791240939,2,0.024496749945966047,0.0,normal
2.7902912637618433,4.86043531129203,16.27194891306121,89.62648131060155,5.695630302695557,31.985304824909733,1,0.01877839663241686,0.0,fall
1.9360521027300126,1.2730088603209082,2.107937853764146,84.75531863858583,4.570273215570434,9.487454797166091,40,0.9602013130896844,1.0301376543921892,wandering
3.9588549440849183,3.5527551730083387,8.584995943005884,129.86944738084662,20.95870199043964,33.00840314448028,5,0.4314387033804727,0.12950038124782748,distress
1.0019085559052279,0.2941445572571527,1.4460947318038748,73.2072692893927,2.6796978769675945,1.1616619030829298,5,0.07050328049581685,0.0,normal
1.6868539842775614,4.478759149010609,16.26622193306676,108.72686856494545,8.425056798518659,29.998413683324593,4,0.008124241951620759,0.0,fall
1.807538048895008,1.2707718392850291,3.614460901371743,86.51352110579558,5.2999548023186325,12.897987888022245,45,0.8945913845837657,1.4313318713579304,wandering
3.7482111177020814,4.35057153787175,7.660217337892077,128.72844202636185,14.070844062306293,29.358699843430372,18,0.6443081277845569,0.13392583249867973,distress
1.099636069463362,0.16042735900441057,1.0280659568818864,70.01252198081573,1.784616566857954,-0.3362093536701991,2,0.08024789826522123,0.0,normal
1.92902729237728,3.729057996425332,24.75541729977425,88.66192859567903,13.6861788632838,20.719873374943123,2,0.09440029124751893,0.0,fall
1.6728982348584531,0.8896971229884999,2.9823580014408133,91.57141424308523,4.093048348573586,14.255190013734879,35,0.8790620087472171,1.1571117271249385,wandering
3.8566693846190714,2.6865003414701136,7.892649511833714,103.38070320007458,22.92530868801149,39.119338719974394,5,0.4419710498157514,0.48330036287685235,distress
1.043109485887548,0.21874352084041093,1.3234199416764736,74.43737813399635,2.4732383984934345,-0.9138389815487398,1,0.1378336142967821,0.0,normal
2.3734552103422897,4.9027441200835185,22.054763681050236,108.23125211690453,8.118805658943966,22.51932701492451,2,0.02644296414677636,0.0,fall
1.299297160667883,1.1412649041371457,3.3103860740198026,86.48468107421989,4.985375981318374,5.305653238126381,34,0.9577038529776928,1.3309980619365476,wandering
2.531122146474381,4.968173148152978,8.250693716269247,116.86948177574972,16.245570737303897,19.368103843454705,5,0.35898930689631775,0.34025818406427943,distress
0.9089339099203735,0.11470030920809991,1.2436867204108157,74.93123681022647,1.2216939064503516,0.18738355533630147,4,0.16562837773452244,0.0,normal
2.1932492622869306,3.4525768931706815,23.15631746447129,102.89966665762454,11.366249258276031,34.93073482977641,1,0.09773772261474492,0.0,fall
1.2856729283474229,1.2115983621703899,3.679750103669601,80.1973082005662,5.910921551807718,13.725735454112705,41,0.8311354943450702,1.2326685679270422,wandering
3.823856069435223,2.67692826091799,8.34721907308459,108.4567624674743,22.516315105944628,17.375958886414768,19,0.42838582727983054,0.3798339448235149,distress
1.0500142745689718,0.1047336128751593,1.0579591682793779,73.9202464106815,2.147451349676773,-1.1952913750020908,4,0.16859040274837206,0.0,normal
2.3009714479680183,3.561826066414901,21.425663417168252,104.3435957492567,12.883939363676564,29.504437578259328,2,0.055812991683174065,0.0,fall
1.284977266680899,0.6347602503272224,3.1106586156902285,93.5899067181134,3.4384446161413336,7.342134355521583,41,0.959131994025104,1.3907084574440693,wandering
2.7433667991298085,4.559200254354632,7.447588980442067,118.14905826704758,21.361772405824627,37.04325662507357,7,0.3887465142418649,0.025156007806954206,distress
1.0477567187848944,0.053758485982636176,1.3386686635273302,69.21230956127701,2.0678591302829843,1.425044517446393,4,0.0634375757582443,0.0,normal
1.5995459806294867,4.529419681688239,18.414013862473816,95.36898215558053,12.713873490804406,34.59196994659722,4,0.046544942563982186,0.0,fall
1.2255693475765224,0.5951627350868102,3.5845060342771653,87.55186689485066,2.4694668141015454,13.542254173238483,56,0.8116905218192999,1.356125689165418,wandering
2.5671306295797813,4.978632022966576,7.069487816759606,115.28359593841101,13.400671919013401,38.144651605764835,18,0.4508542898811154,0.12674488199775724,distress
0.9936730799498934,0.07790156442233036,1.3768733020069202,68.94304397890325,1.1184110814314663,-0.2647892248266639,1,0.12038744036626024,0.0,normal
1.8787172487374662,3.46924430611036,15.190436872544208,92.19114291977162,9.140788299920725,24.36273378320648,3,0.05262614740162728,0.0,fall
1.7475977047370312,0.9569120819977875,2.0253380332967046,89.68645867855453,5.477469009133671,8.147710774889383,41,0.9949204425839635,1.3936764091648528,wandering
2.96216480783114,4.410558838567517,9.036021361781742,123.6327804895721,13.144746129157191,39.25095586570394,5,0.460873470042805,0.38479663391966207,distress
1.0934664351317755,0.050357940040100066,1.2841975544240192,74.60066306905946,2.850723918603708,1.2143449462231963,0,0.1684574426158948,0.0,normal
2.1765056420254347,4.887353660967186,15.675788467000343,87.45184934220148,10.067712974074425,26.776463794867922,0,0.043898924763200044,0.0,fall
1.3678813413758502,0.8203515077839564,2.511579419478836,86.31703375119218,5.336503711845605,11.308554452031702,46,0.9059342165966436,1.4464744259827185,wandering
2.084453962259367,3.973238078121631,7.488871759194692,113.44281916607969,15.408375473685998,24.02576196374649,10,0.6302392124433865,0.15796919638694862,distress
0.9167428838356888,0.1877979487670971,1.2300675975552955,75.38965945280958,1.779479895723022,1.5341964522328335,9,0.08608518381457966,0.0,normal
2.354930249161291,4.906597823036828,20.233395319387046,95.44050652686497,8.601330067998099,33.13129528747562,3,0.06444879792840909,0.0,fall
1.9318743312258861,0.7621170786112886,2.948554834271712,89.9650476633175,2.136212841702748,6.467499225640903,45,0.8524718115807781,1.0609313192060732,wandering
3.1539673494582185,4.813939124356032,6.404889340418193,116.67376073910535,17.445307377326,37.144636589514946,16,0.5769035343328526,0.3212613070852142,distress
1.0529873162658465,0.09003375003929535,1.2818400070670664,69.78886400911699,1.4003145970178705,-0.9483791804314881,0,0.11064755228685957,0.0,normal
2.136635640550993,4.970124667625308,15.52076678537207,91.48899774596748,7.541608075539733,23.23126940910416,2,0.08442820167720294,0.0,fall
1.6847041083928116,1.1868602934401569,3.8247373049291635,91.406814509235,5.217529934581085,14.20657508925067,40,0.8961412332709664,1.128471853376744,wandering
3.572608131365142,3.89681472553822,7.35999843576141,113.80920938677521,20.250144769026218,25.70926042918535,18,0.3667246806093511,0.44883334185943047,distress
1.0961799527894307,0.05558783844772898,1.361335028086411,72.12219856336685,2.2522669830453026,1.6108548616577725,1,0.05517035920977978,0.0,normal
1.7942298779173655,3.0157676561636952,20.645648882380748,105.43605812635519,5.0761209415515385,23.888881040246385,0,0.01673709903591152,0.0,fall
1.8616208557317522,0.6537010746749427,3.747464212417749,89.40029717038442,5.825518868008283,14.808586669143812,51,0.8593783259831325,1.4493850986636028,wandering
2.7583612968563958,3.812961189647333,6.260780717370849,124.31489559557622,18.02620477075554,26.284358705191835,5,0.3366321447285458,0.20070669337898212,distress
0.9637844650677092,0.1986035945403501,1.3410657906578667,71.03855584718839,2.6388793985716092,-1.9986649002226597,2,0.15274099703055208,0.0,normal
2.256195174138825,4.919331288587079,21.96578243581048,94.75911482768737,12.3342058761747,25.073632253820023,1,0.06522486640355735,0.0,fall
1.761621252836711,1.2639438912735077,2.477132261824875,88.01878616091986,5.194076379842718,14.220149970999245,51,0.9398720847717348,1.112674857550589,wandering
3.797537539190005,3.7377741150838966,6.295100747446142,119.05328996524561,23.554633916430156,41.64389919782529,9,0.6122902403990806,0.37942430667514404,distress
1.0397702595959968,0.133930688198388,1.2946232264219741,67.0409138718641,2.6993105290394412,0.5876478514578456,9,0.04831668566492926,0.0,normal
2.3536515404264176,4.100671371880433,21.077548854728487,107.50819125366759,10.338873663906044,23.64700896554541,0,0.058057053008349215,0.0,fall
1.2918453093470863,1.0018387577526187,3.747473104115673,94.84269518703466,2.428702089765279,11.076359273675713,56,0.9763382279587381,1.226894511510665,wandering
3.9306183674135964,3.918002669235272,5.159618696121104,127.07898875309411,22.27188815259002,24.94786745915343,5,0.6089991822727534,0.3232996161028154,distress
0.9663274035203763,0.20227276858797733,1.090718306189961,73.76880281080206,1.69810631146562,-0.5357232011233353,2,0.02410891650537135,0.0,normal
1.813974010908642,5.4227681127404574,16.26152699321229,91.29271874435088,7.9060530833508,27.443717673525278,0,0.07988332345085271,0.0,fall
